# Fraction frozen, Temperatures, k, k_upper, k_lower
1.204819277108433798e-02,0.000000000000000000e+00,1.212136053234484992e-02,4.455942477581291417e-02,4.182236263727106000e-04
2.409638554216867595e-02,1.000000000000000000e+00,2.439145312415912439e-02,6.881689572189211845e-02,2.993025687567800290e-03
3.614457831325301740e-02,2.000000000000000000e+00,3.681397312271631611e-02,8.699530164663711596e-02,7.643870580303319812e-03
4.819277108433735191e-02,3.000000000000000000e+00,4.939275532957647374e-02,1.073228697446288321e-01,1.301624739008148089e-02
6.024096385542168641e-02,4.000000000000000000e+00,6.213178110700615792e-02,1.273274286807102862e-01,1.990671504776443668e-02
7.228915662650603480e-02,5.000000000000000000e+00,7.503518594291408439e-02,1.452729895666012017e-01,2.707777936597157917e-02
8.433734939759036930e-02,6.000000000000000000e+00,8.810726751026690118e-02,1.649403572085283431e-01,3.490576486767264786e-02
9.638554216867470381e-02,7.000000000000000000e+00,1.013524942602874596e-01,1.836477425475441794e-01,4.285216703696265172e-02
1.084337349397590383e-01,8.000000000000000000e+00,1.147755145924281850e-01,2.024895247255301955e-01,5.260759151748056056e-02
1.204819277108433728e-01,9.000000000000000000e+00,1.283811666482067293e-01,2.168175525527168412e-01,6.061121937291048117e-02
1.325301204819277212e-01,1.000000000000000000e+01,1.421744887805425905e-01,2.390624712263273444e-01,6.983250530772472375e-02
1.445783132530120696e-01,1.100000000000000000e+01,1.561607307552825286e-01,2.534904396501050927e-01,8.124636163623621954e-02
1.566265060240963902e-01,1.200000000000000000e+01,1.703453657472388805e-01,2.754330215348159694e-01,9.002056547721196123e-02
1.686746987951807386e-01,1.300000000000000000e+01,1.847341031993385285e-01,2.934857605354259102e-01,1.012143514984888276e-01
1.807228915662650592e-01,1.400000000000000000e+01,1.993329026204912480e-01,3.157910082807835472e-01,1.099756452132696627e-01
1.927710843373494076e-01,1.500000000000000000e+01,2.141479884056318173e-01,3.332184897051148065e-01,1.236507852609162600e-01
2.048192771084337560e-01,1.600000000000000000e+01,2.291858657701723589e-01,3.481903468691829873e-01,1.304746710167847823e-01
2.168674698795180766e-01,1.700000000000000000e+01,2.444533379009608542e-01,3.728280706519897514e-01,1.466988031449940055e-01
2.289156626506024250e-01,1.800000000000000000e+01,2.599575244369259908e-01,3.914867671578833863e-01,1.547946342476574366e-01
2.409638554216867457e-01,1.900000000000000000e+01,2.757058814050652451e-01,4.090766793044077754e-01,1.681939322329439601e-01
2.530120481927711218e-01,2.000000000000000000e+01,2.917062227515064277e-01,4.295494875707801530e-01,1.809768601708357239e-01
2.650602409638554424e-01,2.100000000000000000e+01,3.079667436232866318e-01,4.554737843093249472e-01,1.937826657655668527e-01
2.771084337349397630e-01,2.200000000000000000e+01,3.244960455744972383e-01,4.690168822236316926e-01,2.095311031053678774e-01
2.891566265060241392e-01,2.300000000000000000e+01,3.413031638908785581e-01,4.924894808566887550e-01,2.168175525527168412e-01
3.012048192771084598e-01,2.400000000000000000e+01,3.583975972501785567e-01,5.171367981565371252e-01,2.321594223635562448e-01
3.132530120481927804e-01,2.500000000000000000e+01,3.757893399620477748e-01,5.351202434841587641e-01,2.425905893555072024e-01
3.253012048192771011e-01,2.600000000000000000e+01,3.934889170614487841e-01,5.564397761956723087e-01,2.572314878000531158e-01
3.373493975903614772e-01,2.700000000000000000e+01,4.115074225641269789e-01,5.786086927243218048e-01,2.754330215348159694e-01
3.493975903614457978e-01,2.800000000000000000e+01,4.298565612323235752e-01,6.016608330645656366e-01,2.878085168452242937e-01
3.614457831325301185e-01,2.900000000000000000e+01,4.485486942444761871e-01,6.286940870170351081e-01,3.036917353332714287e-01
3.734939759036144946e-01,3.000000000000000000e+01,4.675968892151705636e-01,6.379724442377845417e-01,3.157910082807835472e-01
3.855421686746988152e-01,3.100000000000000000e+01,4.870149750722722048e-01,6.764755444253024441e-01,3.315952061044535881e-01
3.975903614457831359e-01,3.200000000000000000e+01,5.068176023684519693e-01,7.103306987730362287e-01,3.481903468691829873e-01
4.096385542168675120e-01,3.300000000000000000e+01,5.270203096859712444e-01,7.208138607816875210e-01,3.656160144085193742e-01
4.216867469879518326e-01,3.400000000000000000e+01,5.476395968887070032e-01,7.422466040719712943e-01,3.820435264276287324e-01
4.337349397590361533e-01,3.500000000000000000e+01,5.686930060865394987e-01,7.793933620767798942e-01,3.972643848385606913e-01
4.457831325301205294e-01,3.600000000000000000e+01,5.901992113075028579e-01,7.986581804352383962e-01,4.171460304891701498e-01
4.578313253012048500e-01,3.700000000000000000e+01,6.121781180262781952e-01,8.264315390020888774e-01,4.274569247017054319e-01
4.698795180722891707e-01,3.800000000000000000e+01,6.346509738783369103e-01,8.510047277074475058e-01,4.466630138538691397e-01
4.819277108433734913e-01,3.900000000000000000e+01,6.576404921030355455e-01,8.805984387889811416e-01,4.736201511531480945e-01
4.939759036144578674e-01,4.000000000000000000e+01,6.811709895132297410e-01,9.156820437358480502e-01,4.806099050574580422e-01
5.060240963855422436e-01,4.100000000000000000e+01,7.052685410922903131e-01,9.383156060742138260e-01,5.022042135141240315e-01
5.180722891566265087e-01,4.200000000000000000e+01,7.299611536826616787e-01,9.662155655567445933e-01,5.299192350718511246e-01
5.301204819277108848e-01,4.300000000000000000e+01,7.552789616669516315e-01,1.004710211586466118e+00,5.456759006242613008e-01
5.421686746987952610e-01,4.400000000000000000e+01,7.812544480702123817e-01,1.034584354160120956e+00,5.619010762682079552e-01
5.542168674698795261e-01,4.500000000000000000e+01,8.079226951523734712e-01,1.075802856449859846e+00,5.929105740442465189e-01
5.662650602409639022e-01,4.600000000000000000e+01,8.353216693404880155e-01,1.107790874033537154e+00,6.135290543583579170e-01
5.783132530120482784e-01,4.700000000000000000e+01,8.634925463071844165e-01,1.146314329894029704e+00,6.317717816956668342e-01
5.903614457831325435e-01,4.800000000000000000e+01,8.924800831804365897e-01,1.168926259060388162e+00,6.505569399061988944e-01
6.024096385542169196e-01,4.900000000000000000e+01,9.223330463301178117e-01,1.209575699492337453e+00,6.898195432696098139e-01
6.144578313253011848e-01,5.000000000000000000e+01,9.531047049968712770e-01,1.251638725250669104e+00,6.999999987128565637e-01
6.265060240963855609e-01,5.100000000000000000e+01,9.848534033114517694e-01,1.288855062158209996e+00,7.208138607816875210e-01
6.385542168674699370e-01,5.200000000000000000e+01,1.017643226134442802e+00,1.327177992929358119e+00,7.643166304528564714e-01
6.506024096385542022e-01,5.300000000000000000e+01,1.051544777810123898e+00,1.373330641437349842e+00,7.793933620767798942e-01
6.626506024096385783e-01,5.400000000000000000e+01,1.086636097621394015e+00,1.414165376577829036e+00,8.104448920464628614e-01
