# Fraction frozen, Temperatures, k, k_upper, k_lower
1.042752867570385846e-03,0.000000000000000000e+00,1.043296912577674649e-03,3.953655271941453227e-03,1.270344666711646468e-04
2.085505735140771692e-03,1.000000000000000000e+00,2.087683430483955240e-03,5.900765601760359948e-03,2.788548171726291892e-04
3.128258602711157538e-03,2.000000000000000000e+00,3.133161832036930865e-03,7.423149980177935758e-03,6.651033811855146900e-04
4.171011470281543385e-03,3.000000000000000000e+00,4.179734402707967721e-03,9.113052359600685992e-03,1.143676826308696968e-03
5.213764337851929664e-03,4.000000000000000000e+00,5.227403435151687511e-03,1.075901985771401947e-02,1.715274903790345654e-03
6.256517205422315077e-03,5.000000000000000000e+00,6.276171229236100248e-03,1.221559894815427150e-02,2.321808145785803860e-03
7.299270072992700489e-03,6.000000000000000000e+00,7.326040092072897726e-03,1.360108107355725154e-02,3.022401393805718151e-03
8.342022940563086769e-03,7.000000000000000000e+00,8.377012338047905293e-03,1.559398754003216148e-02,3.585765073464561130e-03
9.384775808133473049e-03,8.000000000000000000e+00,9.429090288851690177e-03,1.645456913057422726e-02,4.295890681956286705e-03
1.042752867570385933e-02,9.000000000000000000e+00,1.048227627351034155e-02,1.787890580782181341e-02,5.047091944480794866e-03
1.147028154327424387e-02,1.000000000000000000e+01,1.153657262841640239e-02,1.952163581192219166e-02,5.758430394686158901e-03
1.251303441084463015e-02,1.100000000000000000e+01,1.259198169735996180e-02,2.069981130567521976e-02,6.602187821632675771e-03
1.355578727841501643e-02,1.200000000000000000e+01,1.364850583155992683e-02,2.205654147833536333e-02,7.244092606799756862e-03
1.459854014598540098e-02,1.300000000000000000e+01,1.470614738969544880e-02,2.304756508221526834e-02,7.987317723978334602e-03
1.564129301355578899e-02,1.400000000000000000e+01,1.576490873793751427e-02,2.479920593916243657e-02,8.893232037591132511e-03
1.668404588112617354e-02,1.500000000000000000e+01,1.682479224998070441e-02,2.616779367443650486e-02,9.757886051496376945e-03
1.772679874869655808e-02,1.600000000000000000e+01,1.788580030707513993e-02,2.747739710517149714e-02,1.044834775844081035e-02
1.876955161626694610e-02,1.700000000000000000e+01,1.894793529805856303e-02,2.843292428936659497e-02,1.129746988878304464e-02
1.981230448383733064e-02,1.800000000000000000e+01,2.001119961938861713e-02,2.985588931494147918e-02,1.203794128953580497e-02
2.085505735140771866e-02,1.900000000000000000e+01,2.107559567517528626e-02,3.135006859352116454e-02,1.276445865515059633e-02
