# Fraction frozen, Temperatures, k, k_upper, k_lower
1.447178002894355898e-03,0.000000000000000000e+00,1.448226176364874902e-03,5.457261816599427544e-03,1.327422588515967707e-04
2.894356005788711796e-03,1.000000000000000000e+00,2.898552754011303901e-03,8.144873690866138993e-03,3.577185128362902859e-04
4.341534008683067478e-03,2.000000000000000000e+00,4.350985834326257309e-03,1.070660697837568648e-02,8.959028215599126183e-04
5.788712011577423593e-03,3.000000000000000000e+00,5.805531545320511896e-03,1.270227622216327582e-02,1.601923810839476396e-03
7.235890014471779708e-03,4.000000000000000000e+00,7.262196041784671485e-03,1.492346075441930084e-02,2.461934592407169151e-03
8.683068017366134955e-03,5.000000000000000000e+00,8.720985505444651953e-03,1.702677719119587846e-02,3.204810249742482547e-03
1.013024602026049194e-02,6.000000000000000000e+00,1.018190614511941226e-02,1.886558462603610611e-02,4.151521418873671022e-03
1.157742402315484719e-02,7.000000000000000000e+00,1.164496419687985514e-02,2.080114468930290700e-02,5.047091944480794866e-03
1.302460202604920243e-02,8.000000000000000000e+00,1.311016592420775201e-02,2.271237263960632080e-02,5.987849944145077173e-03
1.447178002894355942e-02,9.000000000000000000e+00,1.457751761815753028e-02,2.528838929267603411e-02,7.000644998661448987e-03
1.591895803183791466e-02,1.000000000000000000e+01,1.604702559751755922e-02,2.694586917327488132e-02,7.987317723978334602e-03
1.736613603473226991e-02,1.100000000000000000e+01,1.751869620897374483e-02,2.885254145109141313e-02,8.980516611501425037e-03
1.881331403762662516e-02,1.200000000000000000e+01,1.899253582727434761e-02,3.059385850042439445e-02,1.009721678747529938e-02
2.026049204052098388e-02,1.300000000000000000e+01,2.046855085539485766e-02,3.212497046767890524e-02,1.124243393439871772e-02
2.170767004341533912e-02,1.400000000000000000e+01,2.194674772470580487e-02,3.423054119417947433e-02,1.215609030125312968e-02
2.315484804630969437e-02,1.500000000000000000e+01,2.342713289514011810e-02,3.629643286234882776e-02,1.346888772460177498e-02
2.460202604920404962e-02,1.600000000000000000e+01,2.490971285536284011e-02,3.811293805156585474e-02,1.449253833376100593e-02
2.604920405209840487e-02,1.700000000000000000e+01,2.639449412294211234e-02,4.021626747673352764e-02,1.582412583762426647e-02
2.749638205499276358e-02,1.800000000000000000e+01,2.788148324452030535e-02,4.161478920256496405e-02,1.702677719119587846e-02
2.894356005788711883e-02,1.900000000000000000e+01,2.937068679598810184e-02,4.306194455703326457e-02,1.779180819621782247e-02
3.039073806078147408e-02,2.000000000000000000e+01,3.086211138265819789e-02,4.543839359828018981e-02,1.933189865785988476e-02
3.183791606367582933e-02,2.100000000000000000e+01,3.235576363944141914e-02,4.724868825723348847e-02,2.020050119450740936e-02
3.328509406657018804e-02,2.200000000000000000e+01,3.385165023102418985e-02,4.889176259482601317e-02,2.173576199524221084e-02
3.473227206946453982e-02,2.300000000000000000e+01,3.534977785204613393e-02,5.059197488435822343e-02,2.249162367224726358e-02
3.617945007235889854e-02,2.400000000000000000e+01,3.685015322728076026e-02,5.286512551980782071e-02,2.396579481408219955e-02
3.762662807525325032e-02,2.500000000000000000e+01,3.835278311181580108e-02,5.417183031124011422e-02,2.504260317815989317e-02
3.907380607814760903e-02,2.600000000000000000e+01,3.985767429123601713e-02,5.660582761569268873e-02,2.655398171469988688e-02
4.052098408104196775e-02,2.700000000000000000e+01,4.136483358180741143e-02,5.800499399316968313e-02,2.761190932756964200e-02
4.196816208393631953e-02,2.800000000000000000e+01,4.287426783066163732e-02,6.031595004823646355e-02,2.829441246861314277e-02
4.341534008683067825e-02,2.900000000000000000e+01,4.438598391598360532e-02,6.180682215253682082e-02,2.985588931494147918e-02
4.486251808972503002e-02,3.000000000000000000e+01,4.589998874719871530e-02,6.302600911379559190e-02,3.135006859352116454e-02
4.630969609261938874e-02,3.100000000000000000e+01,4.741628926516264914e-02,6.553700562222332382e-02,3.228223431459797954e-02
4.775687409551374746e-02,3.200000000000000000e+01,4.893489244235271762e-02,6.715693025912962411e-02,3.356837917428350665e-02
4.920405209840809924e-02,3.300000000000000000e+01,5.045580528305933232e-02,6.848165220532556607e-02,3.490576486767264786e-02
5.065123010130245795e-02,3.400000000000000000e+01,5.197903482358084970e-02,6.983250530772472375e-02,3.594365597724222261e-02
5.209840810419680973e-02,3.500000000000000000e+01,5.350458813241801975e-02,7.297015320896073354e-02,3.774250595926954138e-02
5.354558610709116845e-02,3.600000000000000000e+01,5.503247231047116855e-02,7.404705716257975467e-02,3.886474498014490242e-02
5.499276410998552717e-02,3.700000000000000000e+01,5.656269449123885878e-02,7.513985421871144377e-02,3.943831644306425299e-02
5.643994211287987894e-02,3.800000000000000000e+01,5.809526184101689722e-02,7.775284456301601033e-02,4.100956419108525014e-02
5.788712011577423766e-02,3.900000000000000000e+01,5.963018155910065204e-02,8.045670171309791951e-02,4.285216703696265172e-02
5.933429811866858944e-02,4.000000000000000000e+01,6.116746087798714815e-02,8.164409321989472834e-02,4.412633717367392405e-02
6.078147612156294816e-02,4.100000000000000000e+01,6.270710706357987552e-02,8.366214816166543666e-02,4.543839359828018981e-02
6.222865412445730687e-02,4.200000000000000000e+01,6.424912741539522132e-02,8.489684610543368759e-02,4.633470075477574834e-02
6.367583212735165865e-02,4.300000000000000000e+01,6.579352926676927671e-02,8.657150149490332181e-02,4.818070486403512598e-02
6.512301013024601737e-02,4.400000000000000000e+01,6.734031998506805061e-02,8.871135068078084274e-02,4.913110621308870024e-02
6.657018813314037609e-02,4.500000000000000000e+01,6.888950697189745453e-02,9.002056547721196123e-02,4.985619010286809066e-02
6.801736613603472092e-02,4.600000000000000000e+01,7.044109766331625722e-02,9.179629016022654298e-02,5.158994038355690925e-02
6.946454413892907964e-02,4.700000000000000000e+01,7.199509953005052421e-02,9.452576919642451114e-02,5.260759151748056056e-02
7.091172214182343836e-02,4.800000000000000000e+01,7.355152007770866807e-02,9.545351306423069393e-02,5.443702185244207042e-02
