# Fraction frozen, Temperatures, k, k_upper, k_lower
1.326259946949602054e-03,0.000000000000000000e+00,1.327140208062463399e-03,4.690600995520185015e-03,1.353607016959884016e-04
2.652519893899204107e-03,1.000000000000000000e+00,2.656044058116296264e-03,7.315191340519796789e-03,3.340792790848069521e-04
3.978779840848806378e-03,2.000000000000000000e+00,3.986716243821344582e-03,9.805654584071368113e-03,7.814067363324279794e-04
5.305039787798408214e-03,3.000000000000000000e+00,5.319161477599932894e-03,1.163338986081773052e-02,1.424759287276894165e-03
6.631299734748010051e-03,4.000000000000000000e+00,6.653384490736547786e-03,1.360108107355725154e-02,2.254764770060110977e-03
7.957559681697612755e-03,5.000000000000000000e+00,7.989390033478862771e-03,1.536719626056679867e-02,2.963935493412674007e-03
9.283819628647214592e-03,6.000000000000000000e+00,9.327182875138768578e-03,1.711012968748580956e-02,3.783651816820648734e-03
1.061007957559681643e-02,7.000000000000000000e+00,1.066676780419519195e-02,1.933189865785988476e-02,4.645011512532893835e-03
1.193633952254641827e-02,8.000000000000000000e+00,1.200814962839660653e-02,2.110813095657253224e-02,5.510823308120772583e-03
1.326259946949602010e-02,9.000000000000000000e+00,1.335133317486422548e-02,2.249162367224726358e-02,6.442933271603691441e-03
1.458885941644562194e-02,1.000000000000000000e+01,1.469632329019689328e-02,2.420101235703242884e-02,7.279555172342962004e-03
1.591511936339522551e-02,1.100000000000000000e+01,1.604312484057557678e-02,2.616779367443650486e-02,8.184745919560761085e-03
1.724137931034482735e-02,1.200000000000000000e+01,1.739174271186922152e-02,2.774708003802999964e-02,9.429958987519705335e-03
1.856763925729442918e-02,1.300000000000000000e+01,1.874218180974063924e-02,2.942167995572982434e-02,1.034679685423179306e-02
1.989389920424403102e-02,1.400000000000000000e+01,2.009444705975426890e-02,3.181273738795151879e-02,1.135277526492183345e-02
2.122015915119363286e-02,1.500000000000000000e+01,2.144854340748362717e-02,3.291902614090352897e-02,1.227539891232669322e-02
2.254641909814323469e-02,1.600000000000000000e+01,2.280447581861948930e-02,3.542090913607574831e-02,1.327300285088387106e-02
2.387267904509283653e-02,1.700000000000000000e+01,2.416224927907982198e-02,3.665267215347069174e-02,1.428176598942144417e-02
2.519893899204243837e-02,1.800000000000000000e+01,2.552186879511935194e-02,3.792726976116914117e-02,1.536719626056679867e-02
2.652519893899204020e-02,1.900000000000000000e+01,2.688333939344052931e-02,3.963138187688584196e-02,1.613626885392328153e-02
2.785145888594164204e-02,2.000000000000000000e+01,2.824666612130458457e-02,4.161478920256496405e-02,1.761888380170008664e-02
2.917771883289124388e-02,2.100000000000000000e+01,2.961185404664448684e-02,4.306194455703326457e-02,1.877368037976383935e-02
3.050397877984084571e-02,2.200000000000000000e+01,3.097890825817762456e-02,4.499676301109162280e-02,2.000416592607989069e-02
3.183023872679045102e-02,2.300000000000000000e+01,3.234783386551928069e-02,4.656152659089197315e-02,2.069981130567521976e-02
3.315649867374004939e-02,2.400000000000000000e+01,3.371863599929791205e-02,4.818070486403512598e-02,2.184216674822177587e-02
3.448275862068965469e-02,2.500000000000000000e+01,3.509131981127006084e-02,5.034551460171453330e-02,2.271237263960632080e-02
3.580901856763925306e-02,2.600000000000000000e+01,3.646589047443674764e-02,5.083964168304219711e-02,2.408311641880484660e-02
3.713527851458885837e-02,2.700000000000000000e+01,3.784235318315998936e-02,5.312392024820979802e-02,2.492060740567755492e-02
3.846153846153845673e-02,2.800000000000000000e+01,3.922071315328126695e-02,5.443702185244207042e-02,2.616779367443650486e-02
3.978779840848806204e-02,2.900000000000000000e+01,4.060097562223964618e-02,5.633007067389840528e-02,2.721033530881367818e-02
4.111405835543766041e-02,3.000000000000000000e+01,4.198314584919141113e-02,5.800499399316968313e-02,2.899378552372194884e-02
4.244031830238726571e-02,3.100000000000000000e+01,4.336722911512983641e-02,5.972971963102279014e-02,2.971044547852354570e-02
4.376657824933687102e-02,3.200000000000000000e+01,4.475323072300695093e-02,6.120610146243484623e-02,3.089412862631268908e-02
4.509283819628646939e-02,3.300000000000000000e+01,4.614115599785512112e-02,6.271897607040088918e-02,3.212497046767890524e-02
4.641909814323607469e-02,3.400000000000000000e+01,4.753101028690939062e-02,6.395615596714131212e-02,3.308017718983466415e-02
4.774535809018567306e-02,3.500000000000000000e+01,4.892279895973186687e-02,6.585783398314204451e-02,3.423054119417947433e-02
4.907161803713527837e-02,3.600000000000000000e+01,5.031652740833577470e-02,6.781605666199576332e-02,3.542090913607574831e-02
