# Fraction frozen, Temperatures, k, k_upper, k_lower
1.379310344827586101e-03,0.000000000000000000e+00,1.380262468958457943e-03,5.377894086787742174e-03,1.340450868285094786e-04
2.758620689655172202e-03,1.000000000000000000e+00,2.762432695910072619e-03,7.756679915173537478e-03,3.357147231596174525e-04
4.137931034482757869e-03,2.000000000000000000e+00,4.146515961848577271e-03,9.901894328931777275e-03,8.700331778563319667e-04
5.517241379310344404e-03,3.000000000000000000e+00,5.532517569725666634e-03,1.215609030125312968e-02,1.481522608420118414e-03
6.896551724137930939e-03,4.000000000000000000e+00,6.920442844573795188e-03,1.414295684146255581e-02,2.221972581033242796e-03
8.275862068965515739e-03,5.000000000000000000e+00,8.310297133628036931e-03,1.613626885392328153e-02,3.112269745009990304e-03
9.655172413793102273e-03,6.000000000000000000e+00,9.702085806450591252e-03,1.805438224527690372e-02,3.896155255644359952e-03
1.103448275862068881e-02,7.000000000000000000e+00,1.109581425505446264e-02,1.971323518284527967e-02,4.806541906191942777e-03
1.241379310344827534e-02,8.000000000000000000e+00,1.249148789402914142e-02,2.173576199524221084e-02,5.730378032905402742e-03
1.379310344827586188e-02,9.000000000000000000e+00,1.388911216066715006e-02,2.338770434281476143e-02,6.699623853420779394e-03
1.517241379310344668e-02,1.000000000000000000e+01,1.528869251509035361e-02,2.541218549621043418e-02,7.351001961180651800e-03
1.655172413793103148e-02,1.100000000000000000e+01,1.669023444037884968e-02,2.747739710517149714e-02,8.636435498224095259e-03
1.793103448275861975e-02,1.200000000000000000e+01,1.809374344269895629e-02,2.899378552372194884e-02,9.615972159567517594e-03
1.931034482758620455e-02,1.300000000000000000e+01,1.949922505143389384e-02,3.089412862631268908e-02,1.075901985771401947e-02
2.068965517241379282e-02,1.400000000000000000e+01,2.090668481931371239e-02,3.275866014401198484e-02,1.169033969191756589e-02
2.206896551724137762e-02,1.500000000000000000e+01,2.231612832254725384e-02,3.456650433898705854e-02,1.282694549460055254e-02
2.344827586206896242e-02,1.600000000000000000e+01,2.372756116095504214e-02,3.611961373001288528e-02,1.366766349529170352e-02
2.482758620689655069e-02,1.700000000000000000e+01,2.514098895810197923e-02,3.829951525827202108e-02,1.485076067967495451e-02
2.620689655172413549e-02,1.800000000000000000e+01,2.655641736143270898e-02,3.963138187688584196e-02,1.597943518695886522e-02
2.758620689655172376e-02,1.900000000000000000e+01,2.797385204240617970e-02,4.141206154205229195e-02,1.702677719119587846e-02
2.896551724137930856e-02,2.000000000000000000e+01,2.939329869663236811e-02,4.306194455703326457e-02,1.814276525588531114e-02
3.034482758620689336e-02,2.100000000000000000e+01,3.081476304400991226e-02,4.521703913732649793e-02,1.933189865785988476e-02
3.172413793103447816e-02,2.200000000000000000e+01,3.223825082886363352e-02,4.610897990734218188e-02,2.029939026681761710e-02
3.310344827586206295e-02,2.300000000000000000e+01,3.366376782008470570e-02,4.889176259482601317e-02,2.162987559612319227e-02
3.448275862068965469e-02,2.400000000000000000e+01,3.509131981127006084e-02,5.083964168304219711e-02,2.271237263960632080e-02
3.586206896551723949e-02,2.500000000000000000e+01,3.652091262086452211e-02,5.209628115431406969e-02,2.327377045832233066e-02
3.724137931034482429e-02,2.600000000000000000e+01,3.795255209230224275e-02,5.390793065837313353e-02,2.492060740567755492e-02
3.862068965517240909e-02,2.700000000000000000e+01,3.938624409415088234e-02,5.470351160625976789e-02,2.642462321755323709e-02
3.999999999999999389e-02,2.800000000000000000e+01,4.082199452025516567e-02,5.716139791042813140e-02,2.721033530881367818e-02
4.137931034482758563e-02,2.900000000000000000e+01,4.225980928988261331e-02,5.886103998750941840e-02,2.885254145109141313e-02
4.275862068965517043e-02,3.000000000000000000e+01,4.369969434787029233e-02,6.061121937291048117e-02,2.971044547852354570e-02
4.413793103448275523e-02,3.100000000000000000e+01,4.514165566477149755e-02,6.241343874744067349e-02,3.089412862631268908e-02
4.551724137931034003e-02,3.200000000000000000e+01,4.658569923700521531e-02,6.426924547275403299e-02,3.196847273618130120e-02
4.689655172413792483e-02,3.300000000000000000e+01,4.803183108700492809e-02,6.426924547275403299e-02,3.373270905122758428e-02
4.827586206896551657e-02,3.400000000000000000e+01,4.948005726336969501e-02,6.715693025912962411e-02,3.490576486767264786e-02
4.965517241379310137e-02,3.500000000000000000e+01,5.093038384101623850e-02,6.881689572189211845e-02,3.576855540780112669e-02
5.103448275862068617e-02,3.600000000000000000e+01,5.238281692133107958e-02,7.051789172799448335e-02,3.683210080784152241e-02
5.241379310344827097e-02,3.700000000000000000e+01,5.383736263232545560e-02,7.190891121639404748e-02,3.811293805156585474e-02
5.379310344827585577e-02,3.800000000000000000e+01,5.529402712878950243e-02,7.368633476186420284e-02,3.943831644306425299e-02
