# Fraction frozen, Temperatures, k, k_upper, k_lower
1.288659793814432965e-03,0.000000000000000000e+00,1.289490829871750652e-03,4.806541906191942777e-03,1.308117207742261028e-04
2.577319587628865930e-03,1.000000000000000000e+00,2.580646593491625444e-03,7.279555172342962004e-03,3.276167867453106384e-04
3.865979381443299112e-03,2.000000000000000000e+00,3.873471595796775056e-03,9.247544089219053923e-03,8.165161627443987815e-04
5.154639175257731860e-03,3.000000000000000000e+00,5.167970158442561183e-03,1.152032114539068737e-02,1.459976072804524110e-03
6.443298969072164609e-03,4.000000000000000000e+00,6.464146619889237638e-03,1.307996683035533500e-02,2.095504102451177519e-03
7.731958762886598224e-03,5.000000000000000000e+00,7.762005335489189153e-03,1.521783746131001938e-02,2.850374740911031449e-03
9.020618556701030105e-03,6.000000000000000000e+00,9.061550677574742654e-03,1.677914812425904817e-02,3.656497039151389034e-03
1.030927835051546372e-02,7.000000000000000000e+00,1.036278703554654665e-02,1.850064521267330217e-02,4.445280389839756201e-03
1.159793814432989734e-02,8.000000000000000000e+00,1.166571881596252178e-02,2.029939026681761710e-02,5.377894086787742174e-03
1.288659793814432922e-02,9.000000000000000000e+00,1.297035044262740376e-02,2.227302023619679230e-02,6.256890339121207005e-03
1.417525773195876283e-02,1.000000000000000000e+01,1.427668635668286230e-02,2.361724809020307458e-02,7.173684904893013435e-03
1.546391752577319645e-02,1.100000000000000000e+01,1.558473101669820282e-02,2.541218549621043418e-02,7.909686374426494124e-03
1.675257731958762833e-02,1.200000000000000000e+01,1.689448889876179680e-02,2.721033530881367818e-02,9.068657858982183059e-03
1.804123711340206021e-02,1.300000000000000000e+01,1.820596449657252425e-02,2.899378552372194884e-02,9.853656961630050462e-03
1.932989690721649556e-02,1.400000000000000000e+01,1.951916232153295613e-02,3.044481962557492663e-02,1.097124977456812207e-02
2.061855670103092744e-02,1.500000000000000000e+01,2.083408690284202502e-02,3.228223431459797954e-02,1.203794128953580497e-02
2.190721649484535932e-02,1.600000000000000000e+01,2.215074278758885976e-02,3.406378611341720486e-02,1.301624739008148089e-02
2.319587628865979467e-02,1.700000000000000000e+01,2.346913454084712317e-02,3.576855540780112669e-02,1.333797920597804693e-02
2.448453608247422655e-02,1.800000000000000000e+01,2.478926674576999861e-02,3.755864223962493420e-02,1.492346075441930084e-02
2.577319587628865843e-02,1.900000000000000000e+01,2.611114400368577323e-02,3.829951525827202108e-02,1.597943518695886522e-02
2.706185567010309378e-02,2.000000000000000000e+01,2.743477093419406307e-02,4.041314127428240893e-02,1.711012968748580956e-02
2.835051546391752567e-02,2.100000000000000000e+01,2.876015217526268694e-02,4.161478920256496405e-02,1.779180819621782247e-02
2.963917525773195755e-02,2.200000000000000000e+01,3.008729238332517875e-02,4.348458544467921627e-02,1.914400562116451085e-02
3.092783505154639290e-02,2.300000000000000000e+01,3.141619623337892769e-02,4.588435866560663240e-02,2.039876343843448001e-02
3.221649484536082131e-02,2.400000000000000000e+01,3.274686841908400203e-02,4.724868825723348847e-02,2.121146321889607472e-02
3.350515463917525666e-02,2.500000000000000000e+01,3.407931365286261810e-02,4.865358494598714251e-02,2.227302023619679230e-02
3.479381443298969201e-02,2.600000000000000000e+01,3.541353666599925815e-02,4.985619010286809066e-02,2.327377045832233066e-02
3.608247422680412042e-02,2.700000000000000000e+01,3.674954220874149247e-02,5.158994038355690925e-02,2.443853849408276352e-02
3.737113402061855577e-02,2.800000000000000000e+01,3.808733505040141909e-02,5.286512551980782071e-02,2.566159895734473201e-02
3.865979381443299112e-02,2.900000000000000000e+01,3.942691997945787369e-02,5.443702185244207042e-02,2.655398171469988688e-02
3.994845360824741953e-02,3.000000000000000000e+01,4.076830180365920153e-02,5.605565709009653619e-02,2.774708003802999964e-02
4.123711340206185488e-02,3.100000000000000000e+01,4.211148535012684824e-02,5.800499399316968313e-02,2.857211417772472992e-02
4.252577319587629023e-02,3.200000000000000000e+01,4.345647546545954032e-02,5.886103998750941840e-02,2.985588931494147918e-02
4.381443298969071865e-02,3.300000000000000000e+01,4.480327701583825678e-02,6.120610146243484623e-02,3.104536703818530988e-02
4.510309278350515400e-02,3.400000000000000000e+01,4.615189488713181132e-02,6.302600911379559190e-02,3.244026802736246079e-02
4.639175257731958935e-02,3.500000000000000000e+01,4.750233398500337129e-02,6.395615596714131212e-02,3.340484983513244271e-02
4.768041237113401776e-02,3.600000000000000000e+01,4.885459923501703217e-02,6.585783398314204451e-02,3.456650433898705854e-02
4.896907216494845311e-02,3.700000000000000000e+01,5.020869558274630717e-02,6.682977331277628608e-02,3.507664175200365941e-02
5.025773195876288846e-02,3.800000000000000000e+01,5.156462799388219359e-02,6.915378038191513643e-02,3.683210080784152241e-02
5.154639175257731687e-02,3.900000000000000000e+01,5.292240145434255055e-02,7.086310340502699479e-02,3.774250595926954138e-02
5.283505154639175222e-02,4.000000000000000000e+01,5.428202097038210827e-02,7.261467697729463711e-02,3.886474498014490242e-02
5.412371134020618757e-02,4.100000000000000000e+01,5.564349156870319890e-02,7.297015320896073354e-02,3.982539243882390195e-02
5.541237113402061598e-02,4.200000000000000000e+01,5.700681829656728539e-02,7.550769214538788354e-02,4.121032147525625217e-02
5.670103092783505133e-02,4.300000000000000000e+01,5.837200622190721194e-02,7.624877893003506601e-02,4.264341145420535301e-02
5.798969072164948668e-02,4.400000000000000000e+01,5.973906043344026640e-02,7.851596688787039480e-02,4.369745889138297590e-02
