# Fraction frozen, Temperatures, k, k_upper, k_lower
4.149377593360995854e-03,0.000000000000000000e+00,4.158010148663677033e-03,1.499651672344959330e-02,2.111007595484821694e-04
8.298755186721991708e-03,1.000000000000000000e+00,8.333381559144299386e-03,2.327377045832233066e-02,1.007305637430233819e-03
1.244813278008298843e-02,2.000000000000000000e+00,1.252625981918025627e-02,3.044481962557492663e-02,2.636139492125005694e-03
1.659751037344398342e-02,3.000000000000000000e+00,1.673679235552386416e-02,3.683210080784152241e-02,4.599865128619902779e-03
2.074688796680497840e-02,4.000000000000000000e+00,2.096512846504496388e-02,4.348458544467921627e-02,6.699623853420779394e-03
2.489626556016597686e-02,5.000000000000000000e+00,2.521141934649605634e-02,4.961331421726806329e-02,9.113052359600685992e-03
2.904564315352697185e-02,6.000000000000000000e+00,2.947581813295357608e-02,5.497130592793356141e-02,1.192094060664987062e-02
3.319502074688796683e-02,7.000000000000000000e+00,3.375847992495441957e-02,6.180682215253682082e-02,1.442193751016935047e-02
3.734439834024896182e-02,8.000000000000000000e+00,3.805956182434501456e-02,6.682977331277628608e-02,1.744764011584834171e-02
4.149377593360995681e-02,9.000000000000000000e+00,4.237922296886141582e-02,7.332736963085474680e-02,2.059897157058424716e-02
4.564315352697095179e-02,1.000000000000000000e+01,4.671762456745956471e-02,7.928657904394528777e-02,2.361724809020307458e-02
4.979253112033195372e-02,1.100000000000000000e+01,5.107492993641539469e-02,8.325458556444258196e-02,2.655398171469988688e-02
5.394190871369294871e-02,1.200000000000000000e+01,5.545130453621426037e-02,8.958202766440713505e-02,2.971044547852354570e-02
5.809128630705394369e-02,1.300000000000000000e+01,5.984691600925233501e-02,9.545351306423069393e-02,3.212497046767890524e-02
6.224066390041493868e-02,1.400000000000000000e+01,6.426193421836912112e-02,1.002306161604975820e-01,3.559430784589599772e-02
6.639004149377593367e-02,1.500000000000000000e+01,6.869653128623484650e-02,1.052467959890896337e-01,3.943831644306425299e-02
7.053941908713692865e-02,1.600000000000000000e+01,7.315088163561511703e-02,1.121449991459008005e-01,4.222894621129331255e-02
7.468879668049792364e-02,1.700000000000000000e+01,7.762516203053619612e-02,1.189132070467962266e-01,4.610897990734218188e-02
7.883817427385891863e-02,1.800000000000000000e+01,8.211955161837548867e-02,1.230484168506261883e-01,4.889176259482601317e-02
8.298755186721991361e-02,1.900000000000000000e+01,8.663423197290222311e-02,1.285771116207832243e-01,5.338398187441614762e-02
8.713692946058090860e-02,2.000000000000000000e+01,9.116938713829347840e-02,1.330483839523179668e-01,5.660582761569268873e-02
9.128630705394190359e-02,2.100000000000000000e+01,9.572520367415418563e-02,1.397069743648493290e-01,6.031595004823646355e-02
9.543568464730289858e-02,2.200000000000000000e+01,1.003018707015659733e-01,1.445652879567920213e-01,6.364459168619560070e-02
9.958506224066390744e-02,2.300000000000000000e+01,1.048995799501954151e-01,1.510607583734753789e-01,6.781605666199576332e-02
1.037344398340249024e-01,2.400000000000000000e+01,1.095185258064899497e-01,1.563139000935044876e-01,7.086310340502699479e-02
1.078838174273858974e-01,2.500000000000000000e+01,1.141589053629922662e-01,1.617497199506476857e-01,7.550769214538788354e-02
1.120331950207468924e-01,2.600000000000000000e+01,1.188209184688035630e-01,1.665592004748125965e-01,7.851596688787039480e-02
1.161825726141078874e-01,2.700000000000000000e+01,1.235047677812299155e-01,1.740428805103265975e-01,8.244540705707657791e-02
1.203319502074688824e-01,2.800000000000000000e+01,1.282106588186425478e-01,1.774760097868070818e-01,8.573008479833162110e-02
1.244813278008298774e-01,2.900000000000000000e+01,1.329388000145884929e-01,1.818628101598772917e-01,9.046125009801236905e-02
1.286307053941908585e-01,3.000000000000000000e+01,1.376894027731863090e-01,1.900340974722329879e-01,9.452576919642451114e-02
1.327800829875518673e-01,3.100000000000000000e+01,1.424626815258439594e-01,1.956845881871399073e-01,9.733640680445627968e-02
1.369294605809128762e-01,3.200000000000000000e+01,1.472588537893369798e-01,2.034807873214346252e-01,1.007212828302873064e-01
1.410788381742738573e-01,3.300000000000000000e+01,1.520781402252858461e-01,2.085103662194873753e-01,1.052467959890896337e-01
1.452282157676348662e-01,3.400000000000000000e+01,1.569207647010739670e-01,2.126233930817112427e-01,1.094398956469571221e-01
1.493775933609958473e-01,3.500000000000000000e+01,1.617869543522468534e-01,2.200173769917496969e-01,1.115986815085727862e-01
1.535269709543568561e-01,3.600000000000000000e+01,1.666769396464386210e-01,2.232644248973337242e-01,1.160448443475875502e-01
1.576763485477178373e-01,3.700000000000000000e+01,1.715909544488676552e-01,2.287830099929162309e-01,1.212588612400359311e-01
1.618257261410788461e-01,3.800000000000000000e+01,1.765292360894502033e-01,2.367389449926354528e-01,1.254756412281807787e-01
1.659751037344398272e-01,3.900000000000000000e+01,1.814920254315791903e-01,2.414088022172123649e-01,1.292065450772146018e-01
1.701244813278008361e-01,4.000000000000000000e+01,1.864795669426183855e-01,2.461707759564534248e-01,1.336997059732287219e-01
1.742738589211618172e-01,4.100000000000000000e+01,1.914921087661626553e-01,2.547313709604293042e-01,1.370044564053987390e-01
1.784232365145228261e-01,4.200000000000000000e+01,1.965299027961197875e-01,2.597561425840544391e-01,1.431602107093020992e-01
1.825726141078838072e-01,4.300000000000000000e+01,2.015932047526665105e-01,2.648800316810180355e-01,1.452729895666012017e-01
1.867219917012448160e-01,4.400000000000000000e+01,2.066822742601377716e-01,2.714272592369731396e-01,1.510607583734753789e-01
1.908713692946057972e-01,4.500000000000000000e+01,2.117973749269081718e-01,2.754330215348159694e-01,1.555524123657324176e-01
1.950207468879668060e-01,4.600000000000000000e+01,2.169387744273268415e-01,2.822410948235732353e-01,1.586208029793220731e-01
1.991701244813278149e-01,4.700000000000000000e+01,2.221067445857694000e-01,2.906332765787384975e-01,1.649403572085283431e-01
2.033195020746887960e-01,4.800000000000000000e+01,2.273015614628733638e-01,2.920560360848818982e-01,1.681939322329439601e-01
2.074688796680498049e-01,4.900000000000000000e+01,2.325235054440251692e-01,3.007400561743360234e-01,1.731950255368697456e-01
2.116182572614107860e-01,5.000000000000000000e+01,2.377728613301688942e-01,3.096822876876149655e-01,1.757510624854791148e-01
2.157676348547717948e-01,5.100000000000000000e+01,2.430499184310126182e-01,3.142526231646631252e-01,1.809768601708357239e-01
2.199170124481327759e-01,5.200000000000000000e+01,2.483549706607057761e-01,3.188904083061039341e-01,1.863580421882248539e-01
2.240663900414937848e-01,5.300000000000000000e+01,2.536883166360683339e-01,3.267726486370994277e-01,1.909643860539562144e-01
2.282157676348547659e-01,5.400000000000000000e+01,2.590502597774537175e-01,3.315952061044535881e-01,1.937826657655668527e-01
2.323651452282157748e-01,5.500000000000000000e+01,2.644411084123302613e-01,3.397914799309538769e-01,2.015030910943006459e-01
2.365145228215767559e-01,5.600000000000000000e+01,2.698611758816694128e-01,3.464941274292549500e-01,2.044769025216178204e-01
2.406639004149377647e-01,5.700000000000000000e+01,2.753107806492340881e-01,3.516077373002081674e-01,2.105568368832930470e-01
2.448132780082987459e-01,5.800000000000000000e+01,2.807902464138596899e-01,3.550586684582041075e-01,2.126233930817112427e-01
2.489626556016597547e-01,5.900000000000000000e+01,2.862999022248292613e-01,3.656160144085193742e-01,2.178789562488953058e-01
2.531120331950207358e-01,6.000000000000000000e+01,2.918400826004445836e-01,3.692044328707313472e-01,2.232644248973337242e-01
2.572614107883817169e-01,6.100000000000000000e+01,2.974111276498999645e-01,3.764872734200162552e-01,2.287830099929162309e-01
2.614107883817427536e-01,6.200000000000000000e+01,3.030133831985697968e-01,3.857931763050262419e-01,2.321594223635562448e-01
2.655601659751037347e-01,6.300000000000000000e+01,3.086472009168257924e-01,3.895796279425125519e-01,2.367389449926354528e-01
2.697095435684647158e-01,6.400000000000000000e+01,3.143129384525031322e-01,3.953290997899852610e-01,2.437781617875751372e-01
2.738589211618257524e-01,6.500000000000000000e+01,3.200109595671409846e-01,4.070838503184913137e-01,2.449715478346112252e-01
2.780082987551867335e-01,6.600000000000000000e+01,3.257416342761259576e-01,4.110792639398400672e-01,2.522555535728872034e-01
2.821576763485477146e-01,6.700000000000000000e+01,3.315053389928760419e-01,4.110792639398400672e-01,2.522555535728872034e-01
2.863070539419086957e-01,6.800000000000000000e+01,3.373024566772019339e-01,4.171460304891701498e-01,2.597561425840544391e-01
2.904564315352697323e-01,6.900000000000000000e+01,3.431333769879952866e-01,4.295494875707801530e-01,2.687891690585310633e-01
2.946058091286307135e-01,7.000000000000000000e+01,3.489984964403933243e-01,4.401669668266596225e-01,2.727559980443520771e-01
2.987551867219916946e-01,7.100000000000000000e+01,3.548982185675815804e-01,4.401669668266596225e-01,2.794979014453549682e-01
3.029045643153526757e-01,7.200000000000000000e+01,3.608329540873961294e-01,4.488495977732473441e-01,2.794979014453549682e-01
3.070539419087137123e-01,7.300000000000000000e+01,3.668031210738998960e-01,4.554737843093249472e-01,2.892174480870656206e-01
