# Fraction frozen, Temperatures, k, k_upper, k_lower
1.237623762376237639e-03,0.000000000000000000e+00,1.238390251146582717e-03,4.713563256533319368e-03,1.308117207742261028e-04
2.475247524752475278e-03,1.000000000000000000e+00,2.478316014467089792e-03,6.898831063498727344e-03,3.276167867453106384e-04
3.712871287128712700e-03,2.000000000000000000e+00,3.719781102532012090e-03,9.157664188043838568e-03,7.551464976429435056e-04
4.950495049504950555e-03,3.000000000000000000e+00,4.962789342129013924e-03,1.091780301099394210e-02,1.424759287276894165e-03
6.188118811881188411e-03,4.000000000000000000e+00,6.207344574333711722e-03,1.270227622216327582e-02,1.947492484226041312e-03
7.425742574257425399e-03,5.000000000000000000e+00,7.453450654580890712e-03,1.435168062055095992e-02,2.741164975310887101e-03
8.663366336633664122e-03,6.000000000000000000e+00,8.701111452736165486e-03,1.621526197603187502e-02,3.482224306962951061e-03
9.900990099009901110e-03,7.000000000000000000e+00,9.950330853168092016e-03,1.796642979508495178e-02,4.212790165517471368e-03
1.113861386138613810e-02,8.000000000000000000e+00,1.120111275482072247e-02,1.961720158213900098e-02,5.248171315180326542e-03
1.237623762376237682e-02,9.000000000000000000e+00,1.245346107128662491e-02,2.141964777106443105e-02,5.958679958331412202e-03
1.361386138613861381e-02,1.000000000000000000e+01,1.370737973088035147e-02,2.293528819606095726e-02,6.732421039060528835e-03
1.485148514851485080e-02,1.100000000000000000e+01,1.496287267671237743e-02,2.443853849408276352e-02,7.756679915173537478e-03
1.608910891089108952e-02,1.200000000000000000e+01,1.621994386676349487e-02,2.629589489410195935e-02,8.636435498224095259e-03
1.732673267326732824e-02,1.300000000000000000e+01,1.747859727395967289e-02,2.788291246009999905e-02,9.615972159567517594e-03
1.856435643564356350e-02,1.400000000000000000e+01,1.873883688624741056e-02,2.927835138288170658e-02,1.049949636149069727e-02
1.980198019801980222e-02,1.500000000000000000e+01,2.000066670666954260e-02,3.119734581912619181e-02,1.146419956460381986e-02
2.103960396039604094e-02,1.600000000000000000e+01,2.126409075344152383e-02,3.259907537475602995e-02,1.251754056881280996e-02
2.227722772277227620e-02,1.700000000000000000e+01,2.252911306002822189e-02,3.423054119417947433e-02,1.327300285088387106e-02
2.351485148514851492e-02,1.800000000000000000e+01,2.379573767522115760e-02,3.611961373001288528e-02,1.428176598942144417e-02
2.475247524752475364e-02,1.900000000000000000e+01,2.506396866321627601e-02,3.701240783315003918e-02,1.551802097447617726e-02
2.599009900990098890e-02,2.000000000000000000e+01,2.633381010369217554e-02,3.848700583077574455e-02,1.637441021667588453e-02
2.722772277227722762e-02,2.100000000000000000e+01,2.760526609188885747e-02,4.061097884332459662e-02,1.719389022568289585e-02
2.846534653465346634e-02,2.200000000000000000e+01,2.887834073868697157e-02,4.161478920256496405e-02,1.814276525588531114e-02
2.970297029702970160e-02,2.300000000000000000e+01,3.015303817068755790e-02,4.348458544467921627e-02,1.942653559314496195e-02
3.094059405940594032e-02,2.400000000000000000e+01,3.142936253029230548e-02,4.455942477581291417e-02,2.039876343843448001e-02
3.217821782178217904e-02,2.500000000000000000e+01,3.270731797578432798e-02,4.566083167280785005e-02,2.110813095657253224e-02
3.341584158415841777e-02,2.600000000000000000e+01,3.398690868140944593e-02,4.818070486403512598e-02,2.238205507090190380e-02
3.465346534653465649e-02,2.700000000000000000e+01,3.526813883745798933e-02,4.889176259482601317e-02,2.338770434281476143e-02
3.589108910891088827e-02,2.800000000000000000e+01,3.655101265034714497e-02,5.108852090411748759e-02,2.467839588343567411e-02
3.712871287128712700e-02,2.900000000000000000e+01,3.783553434270381377e-02,5.209628115431406969e-02,2.578722216295006517e-02
3.836633663366336572e-02,3.000000000000000000e+01,3.912170815344797464e-02,5.443702185244207042e-02,2.655398171469988688e-02
3.960396039603960444e-02,3.100000000000000000e+01,4.040953833787666594e-02,5.578258032007945427e-02,2.774708003802999964e-02
4.084158415841584316e-02,3.200000000000000000e+01,4.169902916774842483e-02,5.688293449172353300e-02,2.871198545308421141e-02
4.207920792079208189e-02,3.300000000000000000e+01,4.299018493136830266e-02,5.857429671280661027e-02,2.985588931494147918e-02
4.331683168316832061e-02,3.400000000000000000e+01,4.428300993367345617e-02,6.031595004823646355e-02,3.059385850042439445e-02
4.455445544554455239e-02,3.500000000000000000e+01,4.557750849631925227e-02,6.180682215253682082e-02,3.150353900349879555e-02
4.579207920792079112e-02,3.600000000000000000e+01,4.687368495776593480e-02,6.302600911379559190e-02,3.324211713393117329e-02
4.702970297029702984e-02,3.700000000000000000e+01,4.817154367336588805e-02,6.553700562222332382e-02,3.406378611341720486e-02
4.826732673267326856e-02,3.800000000000000000e+01,4.947108901545144849e-02,6.618023291989326429e-02,3.473572041507227287e-02
4.950495049504950729e-02,3.900000000000000000e+01,5.077232537342325769e-02,6.814804183733708109e-02,3.647411759102790751e-02
5.074257425742574601e-02,4.000000000000000000e+01,5.207525715383923975e-02,6.983250530772472375e-02,3.755864223962493420e-02
5.198019801980197779e-02,4.100000000000000000e+01,5.337988878050412694e-02,7.121000502342103577e-02,3.829951525827202108e-02
5.321782178217821652e-02,4.200000000000000000e+01,5.468622469455958895e-02,7.190891121639404748e-02,3.943831644306425299e-02
5.445544554455445524e-02,4.300000000000000000e+01,5.599426935457493815e-02,7.332736963085474680e-02,4.061097884332459662e-02
5.569306930693069396e-02,4.400000000000000000e+01,5.730402723663842457e-02,7.550769214538788354e-02,4.202322666698272285e-02
5.693069306930693269e-02,4.500000000000000000e+01,5.861550283444915549e-02,7.624877893003506601e-02,4.285216703696265172e-02
5.816831683168317141e-02,4.600000000000000000e+01,5.992870065940959778e-02,7.775284456301601033e-02,4.327274901718574512e-02
